29,
0.000000f,51.774010,51.774010,51.774010,
3.133000f,51.774010,51.774010,51.774010,
3.133000f,51.774010,51.774010,51.774010,
4.099000f,51.774010,51.774010,51.774010,
4.100000f,51.774010,51.774010,51.774010,
6.366000f,51.774010,51.774010,51.774010,
6.366000f,51.774010,51.774010,51.774010,
13.399000f,51.774010,51.774010,51.774010,
13.400000f,51.774010,51.774010,51.774010,
16.533001f,51.774010,51.774010,51.774010,
16.533001f,51.774010,51.774010,51.774010,
20.066000f,51.774010,51.774010,51.774010,
20.066000f,51.774010,51.774010,51.774010,
24.566000f,51.774010,51.774010,51.774010,
24.566000f,51.774010,51.774010,51.774010,
33.066002f,51.774010,51.774010,51.774010,
33.066002f,51.774010,51.774010,51.774010,
36.833000f,51.774010,51.774010,51.774010,
36.833000f,51.774010,51.774010,51.774010,
40.366001f,51.774010,51.774010,51.774010,
40.366001f,51.774010,51.774010,51.774010,
48.166000f,51.774010,51.774010,51.774010,
48.166000f,51.774010,51.774010,51.774010,
51.898998f,51.774010,51.774010,51.774010,
51.900002f,51.774010,51.774010,51.774010,
62.598999f,51.774010,51.774010,51.774010,
62.599998f,51.774010,51.774010,51.774010,
62.691002f,51.774010,51.774010,51.774010,
65.833000f,51.774010,51.774010,51.774010,
;
29,
0.000000f,0.000000,0.000000,0.000000,
3.133000f,0.000000,0.000000,0.000000,
3.133000f,0.000000,0.000000,0.000000,
4.099000f,0.000000,0.000000,0.000000,
4.100000f,0.000000,0.000000,0.000000,
6.366000f,0.000000,0.000000,0.000000,
6.366000f,0.000000,0.000000,0.000000,
13.399000f,0.000000,0.000000,0.000000,
13.400000f,0.000000,0.000000,0.000000,
16.533001f,0.000000,0.000000,0.000000,
16.533001f,0.000000,0.000000,0.000000,
20.066000f,0.000000,0.000000,0.000000,
20.066000f,0.000000,0.000000,0.000000,
24.566000f,0.000000,0.000000,0.000000,
24.566000f,0.000000,0.000000,0.000000,
33.066002f,0.000000,0.000000,0.000000,
33.066002f,0.000000,0.000000,0.000000,
36.833000f,0.000000,0.000000,0.000000,
36.833000f,0.000000,0.000000,0.000000,
40.366001f,0.000000,0.000000,0.000000,
40.366001f,0.000000,0.000000,0.000000,
48.166000f,0.000000,0.000000,0.000000,
48.166000f,0.000000,0.000000,0.000000,
51.898998f,0.000000,0.000000,0.000000,
51.900002f,0.000000,0.000000,0.000000,
62.598999f,0.000000,0.000000,0.000000,
62.599998f,0.000000,0.000000,0.000000,
62.691002f,0.000000,0.000000,0.000000,
65.833000f,0.000000,0.000000,0.000000,
;
32,
0.000000f,-2.387068,-5.608832,1.069533,-2.387068,-5.608832,1.069533,-2.387068,-5.608832,1.069533,
3.133000f,-2.387068,-5.608832,1.069533,-2.387068,-5.608832,1.069533,-2.387068,-5.608832,1.069533,
3.153000f,-0.942327,-7.100951,0.357979,-0.942327,-7.100951,0.357979,-0.942327,-7.100951,0.357979,
4.099000f,-0.942327,-7.100951,0.357979,-0.942327,-7.100951,0.357979,-0.942327,-7.100951,0.357979,
4.100000f,-1.234345,-4.894331,1.307245,-1.234345,-4.894331,1.307245,-1.234345,-4.894331,1.307245,
6.366000f,-1.234345,-4.894331,1.307245,-1.234345,-4.894331,1.307245,-1.234345,-4.894331,1.307245,
6.386000f,-1.331346,-6.869175,0.632039,-1.331346,-6.869175,0.632039,-1.331346,-6.869175,0.632039,
13.399000f,-1.331346,-6.869175,0.632039,-1.331346,-6.869175,0.632039,-1.331346,-6.869175,0.632039,
13.400000f,-9.228158,-4.904264,0.908971,-9.228158,-4.904264,0.908971,-9.228158,-4.904264,0.908971,
16.533001f,-9.228158,-4.904264,0.908971,-9.228158,-4.904264,0.908971,-9.228158,-4.904264,0.908971,
16.553001f,0.322385,-6.365769,0.610743,0.322385,-6.365769,0.610743,0.322385,-6.365769,0.610743,
20.066000f,0.322385,-6.365769,0.610743,0.322385,-6.365769,0.610743,0.322385,-6.365769,0.610743,
20.086000f,-7.791114,-5.188597,1.539579,-7.791114,-5.188597,1.539579,-7.791114,-5.188597,1.539579,
24.566000f,-7.791114,-5.188597,1.539579,-7.791114,-5.188597,1.539579,-7.791114,-5.188597,1.539579,
24.586000f,-1.775169,-6.708032,1.080285,-1.775169,-6.708032,1.080285,-1.775169,-6.708032,1.080285,
33.066002f,-1.775169,-6.708032,1.080285,-1.775169,-6.708032,1.080285,-1.775169,-6.708032,1.080285,
33.086002f,0.062840,-5.420926,1.659214,0.062840,-5.420926,1.659214,0.062840,-5.420926,1.659214,
36.833000f,0.062840,-5.420926,1.659214,0.062840,-5.420926,1.659214,0.062840,-5.420926,1.659214,
36.853001f,-8.347233,-5.862781,1.038048,-8.347233,-5.862781,1.038048,-8.347233,-5.862781,1.038048,
40.366001f,-8.347233,-5.862781,1.038048,-8.347233,-5.862781,1.038048,-8.347233,-5.862781,1.038048,
40.386002f,-0.130798,-5.588546,1.414116,-0.130798,-5.588546,1.414116,-0.130798,-5.588546,1.414116,
48.166000f,-0.130798,-5.588546,1.414116,-0.130798,-5.588546,1.414116,-0.130798,-5.588546,1.414116,
