24,
0.000000f,51.774010,51.774010,51.774010,
6.400000f,51.774010,51.774010,51.774010,
16.333000f,51.774010,51.774010,51.774010,
16.365999f,51.774010,51.774010,51.774010,
16.365999f,68.599998,68.599998,68.599998,
18.865999f,68.599998,68.599998,68.599998,
34.966000f,68.599998,68.599998,68.599998,
34.983002f,68.599998,68.599998,68.599998,
34.983002f,73.209091,73.209091,73.209091,
42.716000f,73.209091,73.209091,73.209091,
42.716000f,68.599998,68.599998,68.599998,
53.666000f,68.599998,68.599998,68.599998,
53.666000f,73.209091,73.209091,73.209091,
65.749001f,73.209091,73.209091,73.209091,
65.750000f,68.599998,68.599998,68.599998,
92.666000f,68.599998,68.599998,68.599998,
92.666000f,51.774010,51.774010,51.774010,
109.733002f,51.774010,51.774010,51.774010,
109.733002f,51.774010,51.774010,51.774010,
119.166000f,51.774010,51.774010,51.774010,
119.166000f,51.774010,51.774010,51.774010,
123.233002f,51.774010,51.774010,51.774010,
123.233002f,51.774010,51.774010,51.774010,
128.565994f,51.774010,51.774010,51.774010,
;
23,
0.000000f,0.000000,0.000000,0.000000,
6.400000f,0.000000,0.000000,0.000000,
16.365999f,0.000000,0.000000,0.000000,
16.365999f,0.000000,0.000000,0.000000,
16.766001f,0.000000,0.000000,0.000000,
16.766001f,0.000000,0.000000,0.000000,
34.983002f,0.000000,0.000000,0.000000,
34.983002f,0.000000,0.000000,0.000000,
42.716000f,0.000000,0.000000,0.000000,
42.716000f,0.000000,0.000000,0.000000,
53.666000f,0.000000,0.000000,0.000000,
53.666000f,0.000000,0.000000,0.000000,
65.749001f,0.000000,0.000000,0.000000,
65.750000f,0.000000,0.000000,0.000000,
92.666000f,0.000000,0.000000,0.000000,
92.666000f,0.000000,0.000000,0.000000,
109.733002f,0.000000,0.000000,0.000000,
109.733002f,0.000000,0.000000,0.000000,
119.166000f,0.000000,0.000000,0.000000,
119.166000f,0.000000,0.000000,0.000000,
123.233002f,0.000000,0.000000,0.000000,
123.233002f,0.000000,0.000000,0.000000,
128.565994f,0.000000,0.000000,0.000000,
;
34,
0.000000f,12.534424,-10.188616,-1.249078,12.534424,-10.188616,-1.249078,12.534424,-10.188616,-1.249078,
6.400000f,5.661185,-9.549318,-0.601561,6.946660,-9.732859,-0.711524,3.666088,-9.264458,-0.430896,
16.333000f,4.356844,-8.832172,-0.582432,3.743830,-8.496799,-0.773650,4.358881,-8.833286,-0.581797,
16.365999f,4.130058,-8.728391,-0.614091,4.133789,-8.731511,-0.614076,4.127797,-8.726500,-0.614100,
16.386000f,3.244808,-6.705696,-0.369215,3.245215,-6.706005,-0.369196,3.244798,-6.707949,-0.368881,
16.433001f,3.244766,-6.715285,-0.367793,3.244776,-6.713032,-0.368127,3.210771,-6.570110,-0.432774,
18.865999f,3.142756,-6.279655,-0.562783,3.176751,-6.424830,-0.497801,3.139516,-6.417120,-0.612230,
34.966000f,3.133034,-6.692091,-0.711140,3.136274,-6.554626,-0.661693,3.107465,-6.600594,-0.711135,
34.983002f,3.057832,-6.422988,-0.711125,3.083401,-6.514485,-0.711130,922786944.000000,-144035536.000000,8802500.000000,
35.003002f,6.055022,-6.890812,-0.682535,-922786944.000000,144035536.000000,-8802502.000000,6.055022,-6.890812,-0.682535,
35.033001f,6.055022,-6.890812,-0.682535,6.055022,-6.890812,-0.682535,6.127094,-6.721094,-0.707994,
42.700001f,6.271251,-6.381629,-0.758917,6.199179,-6.551347,-0.733458,6.271210,-6.381783,-0.758934,
42.716000f,6.271123,-6.382109,-0.758972,6.271164,-6.381955,-0.758954,6.271071,-6.382300,-0.758994,
42.736000f,3.578227,-5.281001,-0.704221,3.578691,-5.280973,-0.704199,3.579662,-5.277851,-0.704202,
42.799999f,3.583835,-5.268695,-0.704146,3.582399,-5.271845,-0.704165,3.553719,-5.517134,-0.718423,
53.666000f,3.493474,-6.014133,-0.746983,3.523589,-5.765694,-0.732706,3.493418,-6.014590,-0.747009,
53.686001f,6.186818,-6.697327,-0.795278,6.186818,-6.697327,-0.795278,6.186697,-6.697778,-0.795330,
53.733002f,6.186304,-6.699245,-0.795500,6.186425,-6.698794,-0.795448,6.213439,-6.487768,-0.783911,
65.733002f,6.267718,-6.064748,-0.760731,6.240582,-6.276226,-0.772319,6.267718,-6.064748,-0.760731,
65.749001f,6.267718,-6.064748,-0.760731,6.267718,-6.064748,-0.760731,6.267718,-6.064748,-0.760731,
65.750000f,3.078802,-6.512075,-0.891033,3.078802,-6.512075,-0.891033,3.073797,-6.512371,-0.892669,
65.966003f,3.063737,-6.512967,-0.895958,3.068743,-6.512671,-0.894321,3.228703,-6.618838,-0.905404,
84.500000f,3.558668,-6.830602,-0.924300,3.393702,-6.724730,-0.914853,3.631352,-6.877248,-0.928462,
92.666000f,3.781990,-6.987400,-0.909949,3.706156,-6.930618,-0.921947,3.782176,-6.987539,-0.909920,
92.685997f,3.191203,-5.833055,-0.864927,3.191203,-5.833055,-0.864927,3.191203,-5.833055,-0.864927,
92.765999f,3.191203,-5.833055,-0.864927,3.191203,-5.833055,-0.864927,3.331051,-6.076444,-0.873380,
119.066002f,3.610790,-6.563293,-0.890291,3.470942,-6.319905,-0.881837,3.610790,-6.563293,-0.890291,
119.166000f,3.610790,-6.563293,-0.890291,3.610790,-6.563293,-0.890291,3.610790,-6.563293,-0.890291,
119.185997f,-2.093916,-19.016346,-0.820823,-2.093916,-19.016346,-0.820823,-1.960824,-19.113811,-0.820823,
123.199997f,-1.692677,-19.310179,-0.820823,-1.825769,-19.212713,-0.820823,-1.692677,-19.310179,-0.820823,
