23,
0.000000f,53.236362,53.236362,53.236362,
9.866000f,53.236362,53.236362,53.236362,
9.866000f,53.236362,53.236362,53.236362,
16.433001f,53.236362,53.236362,53.236362,
16.433001f,32.987141,32.987141,32.987141,
28.283001f,32.987141,32.987141,32.987141,
28.283001f,32.987141,32.987141,32.987141,
30.598999f,32.987141,32.987141,32.987141,
30.599998f,27.156082,27.156082,27.156082,
44.949001f,27.156082,27.156082,27.156082,
44.950001f,32.987141,32.987141,32.987141,
52.848999f,32.987141,32.987141,32.987141,
52.849998f,32.987141,32.987141,32.987141,
56.583000f,32.987141,32.987141,32.987141,
56.583000f,62.142441,62.142441,62.142441,
64.149002f,62.142441,62.142441,62.142441,
64.150002f,39.409092,39.409092,39.409092,
73.077003f,39.409092,39.409092,39.409092,
73.077003f,32.987141,32.987141,32.987141,
76.566002f,33.964104,33.964104,33.964104,
76.566002f,33.964104,33.964104,33.964104,
82.733002f,33.964104,33.964104,33.964104,
84.666664f,33.964104,33.964104,33.964104,
;
29,
0.000000f,0.000000,0.000000,0.000000,
9.866000f,0.000000,0.000000,0.000000,
9.866000f,0.000000,0.000000,0.000000,
16.433001f,0.000000,0.000000,0.000000,
16.433001f,0.000000,0.000000,0.000000,
28.283001f,0.000000,0.000000,0.000000,
28.283001f,0.000000,0.000000,0.000000,
30.598999f,0.000000,0.000000,0.000000,
30.599998f,0.000000,0.000000,0.000000,
44.949001f,0.000000,0.000000,0.000000,
44.950001f,0.000000,0.000000,0.000000,
52.848999f,0.000000,0.000000,0.000000,
52.849998f,0.000000,0.000000,0.000000,
56.583000f,0.000000,0.000000,0.000000,
56.583000f,0.000000,0.000000,0.000000,
64.149002f,0.000000,0.000000,0.000000,
64.150002f,0.000000,0.000000,0.000000,
73.077003f,0.000000,0.000000,0.000000,
73.077003f,0.000000,0.000000,0.000000,
76.566002f,0.000000,0.000000,0.000000,
76.566002f,0.000000,0.000000,0.000000,
80.265999f,0.000000,0.000000,0.000000,
80.265999f,0.000000,0.000000,0.000000,
80.532997f,0.000000,0.000000,0.000000,
81.466003f,0.000000,0.000000,0.000000,
81.466003f,0.000000,0.000000,0.000000,
82.733002f,0.000000,0.000000,0.000000,
84.365997f,0.000000,0.000000,0.000000,
84.666664f,0.000000,0.000000,0.000000,
;
39,
0.000000f,7.689271,3.900733,0.627709,7.689271,3.900733,0.627709,7.689271,3.900733,0.627709,
8.333000f,7.338883,4.008049,0.726140,7.400927,3.989048,0.708711,7.327469,4.011545,0.729346,
9.866000f,7.307202,4.017913,0.735188,7.316919,4.014833,0.732362,7.307075,4.017953,0.735224,
9.886001f,8.697608,5.429615,1.243970,8.697608,5.429615,1.243970,8.697608,5.429615,1.243970,
16.433001f,8.697608,5.429615,1.243970,8.697608,5.429615,1.243970,8.697608,5.429615,1.243970,
16.453001f,8.619954,1.954052,0.848855,8.619954,1.954052,0.848855,8.632654,1.954373,0.849132,
17.600000f,8.646858,1.954876,0.849566,8.643559,1.954658,0.849378,8.677583,1.956901,0.851314,
28.283001f,8.710402,1.959064,0.853182,8.697885,1.958239,0.852469,8.710426,1.959066,0.853183,
28.303001f,6.161036,6.452803,0.979385,6.161036,6.452803,0.979385,6.161036,6.452803,0.979385,
30.598999f,6.161036,6.452803,0.979385,6.161036,6.452803,0.979385,6.161036,6.452803,0.979385,
30.599998f,8.920078,3.520225,1.229374,8.920078,3.520225,1.229374,8.920078,3.520225,1.229374,
44.949001f,8.920078,3.520225,1.229374,8.920078,3.520225,1.229374,8.920078,3.520225,1.229374,
44.950001f,5.058624,5.999101,0.669916,5.058624,5.999101,0.669916,5.058624,5.999101,0.669916,
52.848999f,5.058624,5.999101,0.669916,5.058624,5.999101,0.669916,5.058624,5.999101,0.669916,
52.849998f,8.072495,3.535995,0.624183,8.072495,3.535995,0.624183,8.072495,3.535995,0.624183,
56.583000f,8.072495,3.535995,0.624183,8.072495,3.535995,0.624183,8.072495,3.535995,0.624183,
56.603001f,6.072394,6.818017,0.872995,6.072394,6.818017,0.872995,6.076444,6.819354,0.873513,
56.733002f,6.085907,6.821469,0.874823,6.083175,6.821299,0.874285,6.088026,6.822111,0.875101,
56.799999f,6.092872,6.823248,0.877500,6.090738,6.823115,0.877196,6.107715,6.827544,0.879615,
57.265999f,6.167109,6.835622,0.896119,6.149333,6.832497,0.892717,6.235768,6.847692,0.909258,
59.066002f,6.453863,6.844987,0.968037,6.341459,6.839850,0.935702,6.458047,6.845179,0.969240,
59.133003f,6.464537,6.845336,0.971270,6.460292,6.845154,0.970125,6.510973,6.847323,0.983797,
59.865997f,6.601089,6.849150,1.006639,6.557349,6.848313,1.001112,6.624959,6.849607,1.009655,
60.265999f,6.670063,6.851231,1.025940,6.656769,6.851116,1.025009,6.672290,6.851250,1.026096,
60.333000f,6.671171,6.851580,1.029173,6.670057,6.851571,1.029076,6.672284,6.851590,1.029271,
60.400002f,6.672277,6.851929,1.029366,6.672277,6.851929,1.029269,6.672277,6.851929,1.034761,
64.149002f,6.672277,6.851929,1.040139,6.672277,6.851929,1.038221,6.672277,6.851929,1.040139,
64.150002f,9.920909,3.978891,1.287727,9.920909,3.978891,1.287727,9.913392,3.985611,1.287765,
64.865997f,9.898500,3.998925,1.287837,9.905906,3.992304,1.287834,9.864017,4.029756,1.288013,
68.199997f,9.799642,4.087314,1.288349,9.809693,4.078326,1.288275,9.784938,4.100462,1.288598,
73.077003f,9.783519,4.101732,1.289098,9.781861,4.103214,1.288860,9.783525,4.101726,1.289099,
73.097000f,9.127825,0.444578,0.848647,9.127825,0.444578,0.848647,9.156178,0.443711,0.851543,
75.066002f,9.201278,0.627572,0.855703,9.187684,0.610363,0.854032,9.211634,0.640397,0.856977,
76.566002f,9.201553,0.766979,0.855735,9.201553,0.743880,0.855735,9.201553,0.767286,0.855735,
76.585999f,9.201553,0.766979,0.855735,9.201553,0.766979,0.855735,9.201553,0.766979,0.855735,
80.532997f,9.201553,0.766979,0.855735,9.201553,0.766979,0.855735,9.201553,0.766979,0.855735,
82.733002f,9.201553,0.766979,0.855735,9.201553,0.766979,0.855735,9.201553,0.766979,0.855735,
84.666000f,9.201553,0.766979,0.855735,9.201553,0.766979,0.855735,9.201553,0.766979,0.855735,
84.666664f,9.201553,0.766979,0.855735,9.201553,0.766979,0.855735,9.201553,0.766979,0.855735,
;
32,
0.000000f,8.427062,5.890602,0.968452,8.427062,5.890602,0.968452,8.427062,5.890602,0.968452,
9.866000f,8.427062,5.890602,0.968452,8.427062,5.890602,0.968452,8.427062,5.890602,0.968452,
9.886001f,7.846545,6.611865,1.066781,7.846545,6.611865,1.066781,7.846545,6.611865,1.066781,
16.433001f,7.846545,6.611865,1.066781,7.846545,6.611865,1.066781,7.846545,6.611865,1.066781,
16.453001f,7.921439,5.509941,1.090331,7.921439,5.509941,1.090331,7.920008,5.509797,1.090388,
17.600000f,7.918255,5.509631,1.090455,7.918875,5.509638,1.090452,7.912486,5.508358,1.090961,
28.283001f,7.906322,5.506742,1.091604,7.908673,5.507370,1.091354,7.906318,5.506742,1.091604,
28.303001f,8.141385,6.017615,1.062615,8.141385,6.017615,1.062615,8.141385,6.017615,1.062615,
30.598999f,8.141385,6.017615,1.062615,8.141385,6.017615,1.062615,8.141385,6.017615,1.062615,
30.599998f,8.344752,6.092806,1.084326,8.344752,6.092806,1.084326,8.344752,6.092806,1.084326,
44.949001f,8.344752,6.092806,1.084326,8.344752,6.092806,1.084326,8.344752,6.092806,1.084326,
44.950001f,8.341851,5.976527,1.035331,8.341851,5.976527,1.035331,8.341851,5.976527,1.035331,
